# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.69169169e+01,4.68650631e+00,6.12331525e+01,8.08910109e+06,2.16653692e+03,1.18501937e-01,6.78271760e-07,6.00009375e-01,2.81488010e-01
1.70170170e+01,4.68066347e+00,6.23503707e+01,8.07359470e+06,2.16520049e+03,1.18495511e-01,6.78323782e-07,5.99976836e-01,2.81472744e-01
1.71171171e+01,4.66646044e+00,6.74418031e+01,8.04815557e+06,2.16432902e+03,1.18529371e-01,6.78633367e-07,6.00148278e-01,2.81553174e-01
1.72172172e+01,4.65431730e+00,7.48704285e+01,8.01508882e+06,2.16137561e+03,1.18512072e-01,6.78668587e-07,6.00060691e-01,2.81512084e-01
1.73173173e+01,4.64427064e+00,7.82976227e+01,7.96971730e+06,2.15538994e+03,1.18424083e-01,6.78307627e-07,5.99615178e-01,2.81303076e-01
1.74174174e+01,4.63681438e+00,8.11139621e+01,7.97841304e+06,2.15924062e+03,1.18532174e-01,6.79067806e-07,6.00162475e-01,2.81559834e-01
1.75175175e+01,4.63134140e+00,8.30889560e+01,7.94927649e+06,2.15510330e+03,1.18465857e-01,6.78816916e-07,5.99826691e-01,2.81402304e-01
1.76176176e+01,4.62429566e+00,8.25200547e+01,7.93850073e+06,2.15502489e+03,1.18489834e-01,6.79060732e-07,5.99948094e-01,2.81459259e-01
1.77177177e+01,4.61873594e+00,8.22300527e+01,7.91923246e+06,2.15284073e+03,1.18464587e-01,6.78989026e-07,5.99820259e-01,2.81399287e-01
1.78178178e+01,4.61632371e+00,8.15972495e+01,7.91530729e+06,2.15276445e+03,1.18471940e-01,6.79061381e-07,5.99857489e-01,2.81416753e-01
1.79179179e+01,4.61355186e+00,8.18061693e+01,7.92213823e+06,2.15491170e+03,1.18527198e-01,6.79357667e-07,6.00137277e-01,2.81548012e-01
1.80180180e+01,4.60283285e+00,8.55059581e+01,7.91394903e+06,2.15640172e+03,1.18598409e-01,6.79687786e-07,6.00497839e-01,2.81717166e-01
1.81181181e+01,4.57942549e+00,9.49179241e+01,7.86082566e+06,2.15269489e+03,1.18608325e-01,6.79603841e-07,6.00548049e-01,2.81740722e-01
1.82182182e+01,4.56176748e+00,1.01417302e+02,7.79457615e+06,2.14466425e+03,1.18506053e-01,6.78812209e-07,6.00030214e-01,2.81497785e-01
1.83183183e+01,4.55555318e+00,1.04990684e+02,7.77987355e+06,2.14353736e+03,1.18506138e-01,6.78541195e-07,6.00030648e-01,2.81497989e-01
1.84184184e+01,4.55458668e+00,1.07070434e+02,7.77420888e+06,2.14268598e+03,1.18492044e-01,6.78123957e-07,5.99959286e-01,2.81464511e-01
1.85185185e+01,4.55000990e+00,1.07525413e+02,7.75890656e+06,2.14096637e+03,1.18472846e-01,6.77615721e-07,5.99862077e-01,2.81418907e-01
1.86186186e+01,4.54167654e+00,1.09252074e+02,7.74720965e+06,2.14106292e+03,1.18505952e-01,6.77348902e-07,6.00029703e-01,2.81497547e-01
1.87187187e+01,4.53437072e+00,1.11719176e+02,7.72265589e+06,2.13827859e+03,1.18474765e-01,6.76663272e-07,5.99871798e-01,2.81423468e-01
1.88188188e+01,4.53246241e+00,1.14324772e+02,7.72759503e+06,2.13983203e+03,1.18514352e-01,6.76337657e-07,6.00072234e-01,2.81517502e-01
1.89189189e+01,4.52974751e+00,1.14334230e+02,7.69989730e+06,2.13506483e+03,1.18424172e-01,6.75236583e-07,5.99615628e-01,2.81303290e-01
1.90190190e+01,4.52638832e+00,1.12395584e+02,7.69079621e+06,2.13420714e+03,1.18419551e-01,6.74599200e-07,5.99592234e-01,2.81292316e-01
1.91191191e+01,4.52331233e+00,1.12407629e+02,7.69426153e+06,2.13580315e+03,1.18464883e-01,6.74230469e-07,5.99821764e-01,2.81399998e-01
1.92192192e+01,4.51708424e+00,1.13109220e+02,7.67984401e+06,2.13472243e+03,1.18465879e-01,6.73603482e-07,5.99826806e-01,2.81402364e-01
1.93193193e+01,4.49659199e+00,1.19435998e+02,7.66665138e+06,2.13807140e+03,1.18615246e-01,6.73824075e-07,6.00583093e-01,2.81757169e-01
1.94194194e+01,4.47929102e+00,1.26133979e+02,7.58786585e+06,2.12719154e+03,1.18452506e-01,6.72287282e-07,5.99759093e-01,2.81370599e-01
1.95195195e+01,4.47826399e+00,1.32602232e+02,7.60246534e+06,2.13045703e+03,1.18525682e-01,6.72114267e-07,6.00129607e-01,2.81544422e-01
1.96196196e+01,4.47563784e+00,1.38429782e+02,7.58956234e+06,2.12862598e+03,1.18495790e-01,6.71384025e-07,5.99978255e-01,2.81473418e-01
1.97197197e+01,4.46599868e+00,1.42251448e+02,7.57010896e+06,2.12751760e+03,1.18508872e-01,6.70930603e-07,6.00044491e-01,2.81504492e-01
1.98198198e+01,4.45192555e+00,1.43752495e+02,7.53549150e+06,2.12460759e+03,1.18501936e-01,6.70402120e-07,6.00009375e-01,2.81488018e-01
1.99199199e+01,4.44273669e+00,1.44711314e+02,7.51085474e+06,2.12228017e+03,1.18488596e-01,6.69877782e-07,5.99941833e-01,2.81456332e-01
2.00200200e+01,4.44155225e+00,1.45684326e+02,7.49991264e+06,2.12038828e+03,1.18453123e-01,6.69269762e-07,5.99762222e-01,2.81372070e-01
2.01201201e+01,4.43922140e+00,1.45355234e+02,7.49552793e+06,2.12017833e+03,1.18457759e-01,6.68927804e-07,5.99785696e-01,2.81383083e-01
2.02202202e+01,4.43356598e+00,1.46224568e+02,7.48128022e+06,2.11892730e+03,1.18453302e-01,6.68573122e-07,5.99763129e-01,2.81372496e-01
2.03203203e+01,4.42649674e+00,1.48321882e+02,7.47721261e+06,2.12019355e+03,1.18507151e-01,6.68582855e-07,6.00035779e-01,2.81500408e-01
2.04204204e+01,4.41084722e+00,1.54442048e+02,7.44719304e+06,2.11867097e+03,1.18535262e-01,6.68479623e-07,6.00178113e-01,2.81567182e-01
2.05205205e+01,4.39113147e+00,1.62466606e+02,7.39096723e+06,2.11292406e+03,1.18489927e-01,6.67990929e-07,5.99948571e-01,2.81459495e-01
2.06206206e+01,4.37929594e+00,1.66717461e+02,7.35405281e+06,2.10878913e+03,1.18448558e-01,6.67549268e-07,5.99739108e-01,2.81361229e-01
2.07207207e+01,4.37022753e+00,1.68261033e+02,7.34264353e+06,2.10912460e+03,1.18491348e-01,6.67601194e-07,5.99955768e-01,2.81462872e-01
2.08208208e+01,4.36736149e+00,1.69767878e+02,7.32529541e+06,2.10636777e+03,1.18443787e-01,6.67158786e-07,5.99714951e-01,2.81349896e-01
2.09209209e+01,4.36444548e+00,1.68910007e+02,7.31942413e+06,2.10601012e+03,1.18448037e-01,6.67018619e-07,5.99736473e-01,2.81359993e-01
2.10210210e+01,4.35335259e+00,1.71240084e+02,7.30857624e+06,2.10706450e+03,1.18514528e-01,6.67235482e-07,6.00073132e-01,2.81517933e-01
2.11211211e+01,4.33948320e+00,1.75567846e+02,7.26856868e+06,2.10285509e+03,1.18479176e-01,6.66882779e-07,5.99894135e-01,2.81433959e-01
2.12212212e+01,4.33315087e+00,1.76800459e+02,7.23968311e+06,2.09869453e+03,1.18415076e-01,6.66369992e-07,5.99569581e-01,2.81281698e-01
2.13213213e+01,4.33252281e+00,1.77819825e+02,7.24605175e+06,2.10021012e+03,1.18450885e-01,6.66419221e-07,5.99750891e-01,2.81366757e-01
2.14214214e+01,4.33311158e+00,1.79068956e+02,7.25115397e+06,2.10109079e+03,1.18468507e-01,6.66364701e-07,5.99840119e-01,2.81408618e-01
2.15215215e+01,4.33218728e+00,1.81349623e+02,7.26702261e+06,2.10468919e+03,1.18550066e-01,6.66668215e-07,6.00253073e-01,2.81602351e-01
2.16216216e+01,4.32394010e+00,1.87049624e+02,7.25518253e+06,2.10467258e+03,1.18583596e-01,6.66700640e-07,6.00422844e-01,2.81681998e-01
2.17217217e+01,4.30224822e+00,1.95913879e+02,7.18945484e+06,2.09736372e+03,1.18513337e-01,6.66150491e-07,6.00067106e-01,2.81515107e-01
2.18218218e+01,4.28319187e+00,2.02864832e+02,7.16560996e+06,2.09808805e+03,1.18604839e-01,6.66513024e-07,6.00530404e-01,2.81732459e-01
2.19219219e+01,4.27230034e+00,2.06128124e+02,7.11376890e+06,2.09038520e+03,1.18481935e-01,6.65676220e-07,5.99908106e-01,2.81440514e-01
2.20220220e+01,4.26690090e+00,2.04838005e+02,7.09300528e+06,2.08759104e+03,1.18443924e-01,6.65324392e-07,5.99715645e-01,2.81350223e-01
2.21221221e+01,4.26605152e+00,2.05712945e+02,7.10416312e+06,2.09022426e+03,1.18504387e-01,6.65536218e-07,6.00021787e-01,2.81493847e-01
2.22222222e+01,4.26816652e+00,2.07789130e+02,7.11062761e+06,2.09095991e+03,1.18511735e-01,6.65462569e-07,6.00058993e-01,2.81511302e-01
2.23223223e+01,4.26589605e+00,2.08881996e+02,7.09294485e+06,2.08788168e+03,1.18454323e-01,6.65040887e-07,5.99768297e-01,2.81374925e-01
2.24224224e+01,4.25914906e+00,2.10015972e+02,7.08349785e+06,2.08792074e+03,1.18481734e-01,6.65113400e-07,5.99907090e-01,2.81440038e-01
2.25225225e+01,4.24902846e+00,2.12509590e+02,7.05928426e+06,2.08582118e+03,1.18477106e-01,6.65025935e-07,5.99883658e-01,2.81429046e-01
2.26226226e+01,4.23767624e+00,2.16012666e+02,7.04080863e+06,2.08531889e+03,1.18512121e-01,6.65182156e-07,6.00060950e-01,2.81512220e-01
2.27227227e+01,4.22880365e+00,2.20030099e+02,7.01701130e+06,2.08291376e+03,1.18496043e-01,6.65073459e-07,5.99979542e-01,2.81474028e-01
2.28228228e+01,4.22224462e+00,2.21725383e+02,6.99321661e+06,2.07979486e+03,1.18455047e-01,6.64846775e-07,5.99771967e-01,2.81376647e-01
2.29229229e+01,4.21815511e+00,2.23071766e+02,6.99072928e+06,2.08051193e+03,1.18486866e-01,6.65050082e-07,5.99933073e-01,2.81452228e-01
2.30230230e+01,4.21807448e+00,2.25331153e+02,6.99447606e+06,2.08134904e+03,1.18504955e-01,6.65196518e-07,6.00024663e-01,2.81495196e-01
2.31231231e+01,4.21317822e+00,2.27003165e+02,6.98502779e+06,2.08082164e+03,1.18512439e-01,6.65302021e-07,6.00062556e-01,2.81512973e-01
2.32232232e+01,4.19439554e+00,2.32755177e+02,6.95632707e+06,2.08037821e+03,1.18579277e-01,6.65757047e-07,6.00400976e-01,2.81671740e-01
2.33233233e+01,4.17559411e+00,2.37554709e+02,6.88843640e+06,2.07141272e+03,1.18461225e-01,6.65187366e-07,5.99803248e-01,2.81391322e-01
2.34234234e+01,4.16923817e+00,2.40341563e+02,6.88192331e+06,2.07195006e+03,1.18498901e-01,6.65502146e-07,5.99994009e-01,2.81480815e-01
2.35235235e+01,4.16854359e+00,2.42050387e+02,6.87183693e+06,2.06995936e+03,1.18458754e-01,6.65387069e-07,5.99790735e-01,2.81385451e-01
2.36236236e+01,4.16541775e+00,2.41366931e+02,6.86124569e+06,2.06861306e+03,1.18441971e-01,6.65407052e-07,5.99705760e-01,2.81345586e-01
2.37237237e+01,4.15808695e+00,2.42387694e+02,6.85373024e+06,2.06923422e+03,1.18485245e-01,6.65764678e-07,5.99924865e-01,2.81448377e-01
2.38238238e+01,4.14825377e+00,2.46362814e+02,6.83958794e+06,2.06918183e+03,1.18524040e-01,6.66093895e-07,6.00121298e-01,2.81540531e-01
2.39239239e+01,4.13477749e+00,2.53365071e+02,6.80069453e+06,2.06479279e+03,1.18485479e-01,6.65981536e-07,5.99926053e-01,2.81448934e-01
2.40240240e+01,4.11999235e+00,2.58645366e+02,6.76562613e+06,2.06164465e+03,1.18478148e-01,6.66034370e-07,5.99888930e-01,2.81431518e-01
2.41241241e+01,4.10406517e+00,2.61770348e+02,6.74006340e+06,2.06096645e+03,1.18527546e-01,6.66393031e-07,6.00139050e-01,2.81548859e-01
2.42242242e+01,4.09464609e+00,2.63356356e+02,6.69121571e+06,2.05306432e+03,1.18393153e-01,6.65702409e-07,5.99458578e-01,2.81229622e-01
2.43243243e+01,4.09328582e+00,2.64090676e+02,6.69846135e+06,2.05510644e+03,1.18442931e-01,6.66029179e-07,5.99710619e-01,2.81347865e-01
2.44244244e+01,4.09908651e+00,2.66183323e+02,6.72470325e+06,2.05913951e+03,1.18506113e-01,6.66411252e-07,6.00030524e-01,2.81497945e-01
2.45245245e+01,4.10255659e+00,2.68197486e+02,6.73487685e+06,2.06030498e+03,1.18517928e-01,6.66482651e-07,6.00090348e-01,2.81526010e-01
2.46246246e+01,4.09275828e+00,2.71564942e+02,6.70634273e+06,2.05701212e+03,1.18487703e-01,6.66294260e-07,5.99937311e-01,2.81454215e-01
2.47247247e+01,4.07037667e+00,2.77560305e+02,6.66546846e+06,2.05489751e+03,1.18534942e-01,6.66517153e-07,6.00176499e-01,2.81566427e-01
2.48248248e+01,4.05535749e+00,2.81525910e+02,6.61288128e+06,2.04783094e+03,1.18442609e-01,6.65930720e-07,5.99708987e-01,2.81347099e-01
2.49249249e+01,4.05169402e+00,2.83405527e+02,6.61064943e+06,2.04846219e+03,1.18473172e-01,6.66010772e-07,5.99863736e-01,2.81419698e-01
2.50250250e+01,4.04985062e+00,2.85382415e+02,6.60861922e+06,2.04856659e+03,1.18484659e-01,6.65959193e-07,5.99921897e-01,2.81446984e-01
2.51251251e+01,4.04631406e+00,2.87423100e+02,6.60446406e+06,2.04874271e+03,1.18503466e-01,6.65924859e-07,6.00017125e-01,2.81491659e-01
2.52252252e+01,4.04103015e+00,2.88499001e+02,6.58615270e+06,2.04628506e+03,1.18471545e-01,6.65582808e-07,5.99855501e-01,2.81415835e-01
2.53253253e+01,4.03558271e+00,2.88154124e+02,6.57889931e+06,2.04635736e+03,1.18496628e-01,6.65539811e-07,5.99982502e-01,2.81475417e-01
2.54254254e+01,4.03038774e+00,2.88557369e+02,6.56742922e+06,2.04541223e+03,1.18497232e-01,6.65339834e-07,5.99985561e-01,2.81476852e-01
2.55255255e+01,4.02614154e+00,2.91214148e+02,6.57565576e+06,2.04859273e+03,1.18586400e-01,6.65619666e-07,6.00437045e-01,2.81688661e-01
2.56256256e+01,4.01882277e+00,2.97306526e+02,6.55388463e+06,2.04596147e+03,1.18561304e-01,6.65243023e-07,6.00309976e-01,2.81629048e-01
2.57257257e+01,4.01104149e+00,3.02698304e+02,6.52817842e+06,2.04258727e+03,1.18520840e-01,6.64768125e-07,6.00105097e-01,2.81532932e-01
2.58258258e+01,4.00390850e+00,3.04496068e+02,6.50627186e+06,2.03984547e+03,1.18492612e-01,6.64352847e-07,5.99962171e-01,2.81465880e-01
2.59259259e+01,3.99673371e+00,3.04892119e+02,6.49125569e+06,2.03868590e+03,1.18498722e-01,6.64123682e-07,5.99993104e-01,2.81480392e-01
2.60260260e+01,3.98649481e+00,3.06617507e+02,6.46857376e+06,2.03677180e+03,1.18499206e-01,6.63859766e-07,5.99995556e-01,2.81481543e-01
2.61261261e+01,3.97494487e+00,3.10343279e+02,6.44968210e+06,2.03615193e+03,1.18532515e-01,6.63779809e-07,6.00164210e-01,2.81560665e-01
2.62262262e+01,3.96325306e+00,3.16214550e+02,6.42197385e+06,2.03350602e+03,1.18525487e-01,6.63476996e-07,6.00128625e-01,2.81543971e-01
2.63263263e+01,3.95229977e+00,3.22923982e+02,6.40458859e+06,2.03297702e+03,1.18563052e-01,6.63429868e-07,6.00318829e-01,2.81633204e-01
2.64264264e+01,3.94120109e+00,3.27185272e+02,6.36920058e+06,2.02837353e+03,1.18508330e-01,6.62874998e-07,6.00041755e-01,2.81503217e-01
2.65265265e+01,3.93361060e+00,3.28125964e+02,6.34815149e+06,2.02592349e+03,1.18487724e-01,6.62522289e-07,5.99937423e-01,2.81454271e-01
2.66266266e+01,3.92866543e+00,3.28368165e+02,6.33461067e+06,2.02436104e+03,1.18475185e-01,6.62227922e-07,5.99873929e-01,2.81424485e-01
2.67267267e+01,3.92341014e+00,3.28615284e+02,6.32895134e+06,2.02473345e+03,1.18506090e-01,6.62191294e-07,6.00030415e-01,2.81497898e-01
2.68268268e+01,3.91797008e+00,3.28960321e+02,6.31634018e+06,2.02357561e+03,1.18501935e-01,6.61975186e-07,6.00009375e-01,2.81488028e-01
2.69269269e+01,3.91344151e+00,3.29571619e+02,6.32104899e+06,2.02615058e+03,1.18576622e-01,6.62217759e-07,6.00387534e-01,2.81665438e-01
2.70270270e+01,3.90862766e+00,3.32701465e+02,6.31138731e+06,2.02544669e+03,1.18582388e-01,6.62094165e-07,6.00416734e-01,2.81679137e-01
2.71271271e+01,3.90587138e+00,3.36790030e+02,6.28934440e+06,2.02116830e+03,1.18501935e-01,6.61508676e-07,6.00009375e-01,2.81488028e-01
2.72272272e+01,3.89752337e+00,3.42237166e+02,6.27948648e+06,2.02151797e+03,1.18549104e-01,6.61655468e-07,6.00248206e-01,2.81600074e-01
2.73273273e+01,3.88746925e+00,3.48249971e+02,6.26278650e+06,2.02084253e+03,1.18579236e-01,6.61726875e-07,6.00400772e-01,2.81671648e-01
2.74274274e+01,3.88078864e+00,3.50806608e+02,6.23359152e+06,2.01617362e+03,1.18503425e-01,6.61226498e-07,6.00016920e-01,2.81491568e-01
2.75275275e+01,3.87669172e+00,3.50998492e+02,6.24358061e+06,2.01985390e+03,1.18602264e-01,6.61719190e-07,6.00517372e-01,2.81726350e-01
2.76276276e+01,3.87197976e+00,3.52335340e+02,6.22258333e+06,2.01647621e+03,1.18545486e-01,6.61361320e-07,6.00229886e-01,2.81591479e-01
2.77277277e+01,3.86517318e+00,3.52969427e+02,6.21716966e+06,2.01742891e+03,1.18594897e-01,6.61612352e-07,6.00480069e-01,2.81708850e-01
2.78278278e+01,3.85065491e+00,3.58047002e+02,6.18257968e+06,2.01400396e+03,1.18581048e-01,6.61525688e-07,6.00409946e-01,2.81675952e-01
2.79279279e+01,3.83756304e+00,3.64633847e+02,6.13888555e+06,2.00793224e+03,1.18501935e-01,6.61088647e-07,6.00009375e-01,2.81488029e-01
2.80280280e+01,3.82608467e+00,3.68227466e+02,6.11079118e+06,2.00500215e+03,1.18486400e-01,6.61018342e-07,5.99930718e-01,2.81451128e-01
2.81281281e+01,3.82239385e+00,3.72453443e+02,6.11677086e+06,2.00763714e+03,1.18561050e-01,6.61461538e-07,6.00308692e-01,2.81628450e-01
2.82282282e+01,3.82533655e+00,3.75530368e+02,6.11782628e+06,2.00691776e+03,1.18532759e-01,6.61339175e-07,6.00165449e-01,2.81561249e-01
2.83283283e+01,3.82479840e+00,3.75157485e+02,6.11604261e+06,2.00666957e+03,1.18529532e-01,6.61363834e-07,6.00149108e-01,2.81553583e-01
2.84284284e+01,3.81122609e+00,3.79235879e+02,6.08860002e+06,2.00451410e+03,1.18545234e-01,6.61499641e-07,6.00228609e-01,2.81590880e-01
2.85285285e+01,3.78743675e+00,3.87498173e+02,6.02793169e+06,1.99773543e+03,1.18501935e-01,6.61309921e-07,6.00009375e-01,2.81488029e-01
2.86286286e+01,3.77148037e+00,3.90397396e+02,5.98244399e+06,1.99201636e+03,1.18444356e-01,6.61042480e-07,5.99717837e-01,2.81351256e-01
2.87287287e+01,3.76813528e+00,3.90699904e+02,5.96769604e+06,1.98955080e+03,1.18403804e-01,6.60870742e-07,5.99512512e-01,2.81254931e-01
2.88288288e+01,3.77388832e+00,3.88954395e+02,5.98983373e+06,1.99300013e+03,1.18456494e-01,6.61218927e-07,5.99779297e-01,2.81380090e-01
2.89289289e+01,3.78139932e+00,3.89575635e+02,6.01488266e+06,1.99657608e+03,1.18502970e-01,6.61530865e-07,6.00014617e-01,2.81490488e-01
2.90290290e+01,3.78311750e+00,3.90787842e+02,6.02665660e+06,1.99882611e+03,1.18547413e-01,6.61828745e-07,6.00239646e-01,2.81596057e-01
2.91291291e+01,3.76618204e+00,3.98011807e+02,5.98826064e+06,1.99514475e+03,1.18540146e-01,6.61834035e-07,6.00202849e-01,2.81578794e-01
2.92292292e+01,3.74953288e+00,4.03700108e+02,5.93131780e+06,1.98683711e+03,1.18427414e-01,6.61245341e-07,5.99632055e-01,2.81311012e-01
2.93293293e+01,3.74037300e+00,4.04792066e+02,5.91371013e+06,1.98555132e+03,1.18441660e-01,6.61359803e-07,5.99704183e-01,2.81344851e-01
2.94294294e+01,3.73391769e+00,4.05971494e+02,5.90507739e+06,1.98558193e+03,1.18471400e-01,6.61554385e-07,5.99854768e-01,2.81415496e-01
2.95295295e+01,3.73020139e+00,4.07641553e+02,5.90145526e+06,1.98595772e+03,1.18494262e-01,6.61703614e-07,5.99970526e-01,2.81469803e-01
2.96296296e+01,3.72793820e+00,4.08295118e+02,5.89330010e+06,1.98473272e+03,1.18475433e-01,6.61612594e-07,5.99875186e-01,2.81425075e-01
2.97297297e+01,3.72198778e+00,4.10298546e+02,5.89938255e+06,1.98817126e+03,1.18581873e-01,6.62213330e-07,6.00414125e-01,2.81677912e-01
2.98298298e+01,3.71074591e+00,4.15789975e+02,5.85928802e+06,1.98207470e+03,1.18496110e-01,6.61732615e-07,5.99979880e-01,2.81474191e-01
2.99299299e+01,3.70749359e+00,4.19225500e+02,5.86057857e+06,1.98351275e+03,1.18540176e-01,6.61968671e-07,6.00203001e-01,2.81578866e-01
3.00300300e+01,3.70852284e+00,4.21176300e+02,5.85099354e+06,1.98083722e+03,1.18473264e-01,6.61576668e-07,5.99864206e-01,2.81419924e-01
3.01301301e+01,3.70911691e+00,4.19123947e+02,5.85100372e+06,1.98059778e+03,1.18468815e-01,6.61525077e-07,5.99841681e-01,2.81409356e-01
3.02302302e+01,3.69869044e+00,4.20614126e+02,5.83084215e+06,1.97906607e+03,1.18485032e-01,6.61580589e-07,5.99923789e-01,2.81447876e-01
3.03303303e+01,3.67289210e+00,4.28371794e+02,5.79573571e+06,1.97901735e+03,1.18601800e-01,6.62189495e-07,6.00515023e-01,2.81725247e-01
3.04304304e+01,3.64904862e+00,4.38291376e+02,5.72797078e+06,1.97020313e+03,1.18508806e-01,6.61619743e-07,6.00044163e-01,2.81504349e-01
3.05305305e+01,3.64077627e+00,4.44533735e+02,5.71274377e+06,1.96917045e+03,1.18524443e-01,6.61649432e-07,6.00123342e-01,2.81541495e-01
3.06306306e+01,3.63952313e+00,4.48676610e+02,5.70372683e+06,1.96733385e+03,1.18488622e-01,6.61385076e-07,5.99941969e-01,2.81456406e-01
3.07307307e+01,3.64183157e+00,4.48953026e+02,5.69981515e+06,1.96558046e+03,1.18437865e-01,6.61030949e-07,5.99684970e-01,2.81335837e-01
3.08308308e+01,3.64804116e+00,4.46777584e+02,5.71449776e+06,1.96717330e+03,1.18444854e-01,6.60993188e-07,5.99720357e-01,2.81352439e-01
3.09309309e+01,3.65017064e+00,4.44954123e+02,5.71913492e+06,1.96759040e+03,1.18446698e-01,6.60921292e-07,5.99729697e-01,2.81356821e-01
3.10310310e+01,3.64780892e+00,4.45297527e+02,5.72630780e+06,1.97015641e+03,1.18517473e-01,6.61229384e-07,6.00088049e-01,2.81524938e-01
3.11311311e+01,3.63323306e+00,4.51692729e+02,5.69782827e+06,1.96791784e+03,1.18535822e-01,6.61241207e-07,6.00180956e-01,2.81568524e-01
3.12312312e+01,3.62020433e+00,4.59099913e+02,5.66477072e+06,1.96398564e+03,1.18509025e-01,6.60998693e-07,6.00045274e-01,2.81504871e-01
3.13313313e+01,3.61406672e+00,4.66222059e+02,5.64740408e+06,1.96166329e+03,1.18486457e-01,6.60778143e-07,5.99931005e-01,2.81451263e-01
3.14314314e+01,3.61173840e+00,4.72560774e+02,5.65614521e+06,1.96473286e+03,1.18560831e-01,6.61097339e-07,6.00307584e-01,2.81627931e-01
3.15315315e+01,3.60953976e+00,4.75448293e+02,5.63419502e+06,1.96005644e+03,1.18454605e-01,6.60409502e-07,5.99769730e-01,2.81375602e-01
3.16316316e+01,3.61112724e+00,4.73094655e+02,5.64104011e+06,1.96116051e+03,1.18479643e-01,6.60454435e-07,5.99896506e-01,2.81435078e-01
3.17317317e+01,3.60238514e+00,4.72131377e+02,5.61277959e+06,1.95695991e+03,1.18425819e-01,6.60061742e-07,5.99623979e-01,2.81307225e-01
3.18318318e+01,3.58559071e+00,4.74117903e+02,5.59519789e+06,1.95810953e+03,1.18538175e-01,6.60598517e-07,6.00192868e-01,2.81574114e-01
3.19319319e+01,3.56669421e+00,4.78007095e+02,5.54208017e+06,1.95101370e+03,1.18464190e-01,6.60101338e-07,5.99818261e-01,2.81398371e-01
3.20320320e+01,3.55869343e+00,4.79451227e+02,5.52309655e+06,1.94895603e+03,1.18448754e-01,6.59935805e-07,5.99740107e-01,2.81361706e-01
3.21321321e+01,3.55573111e+00,4.80873702e+02,5.51009587e+06,1.94657870e+03,1.18412829e-01,6.59662195e-07,5.99558207e-01,2.81276369e-01
3.22322322e+01,3.56072854e+00,4.81394169e+02,5.54023831e+06,1.95255685e+03,1.18529478e-01,6.60245354e-07,6.00148836e-01,2.81553457e-01
3.23323323e+01,3.56149648e+00,4.87713279e+02,5.55572441e+06,1.95634023e+03,1.18605347e-01,6.60608696e-07,6.00532983e-01,2.81733675e-01
3.24324324e+01,3.55835926e+00,4.95256476e+02,5.53270887e+06,1.95141409e+03,1.18516569e-01,6.60063324e-07,6.00083470e-01,2.81522791e-01
3.25325325e+01,3.54195541e+00,5.03015341e+02,5.50358755e+06,1.94958439e+03,1.18549911e-01,6.60207097e-07,6.00252292e-01,2.81601992e-01
3.26326326e+01,3.52595945e+00,5.07442875e+02,5.45558549e+06,1.94273231e+03,1.18465412e-01,6.59704290e-07,5.99824449e-01,2.81401274e-01
3.27327327e+01,3.52275132e+00,5.05827990e+02,5.43821342e+06,1.93932092e+03,1.18403641e-01,6.59337971e-07,5.99511687e-01,2.81254545e-01
3.28328328e+01,3.52103852e+00,5.02792604e+02,5.45020139e+06,1.94292847e+03,1.18501935e-01,6.59873112e-07,6.00009375e-01,2.81488030e-01
3.29329329e+01,3.52190014e+00,5.02738234e+02,5.45596367e+06,1.94413693e+03,1.18524481e-01,6.59996775e-07,6.00123533e-01,2.81541586e-01
3.30330330e+01,3.51452464e+00,5.07908408e+02,5.45345424e+06,1.94610497e+03,1.18598528e-01,6.60417655e-07,6.00498457e-01,2.81717478e-01
3.31331331e+01,3.50758572e+00,5.16551981e+02,5.43397412e+06,1.94339457e+03,1.18573808e-01,6.60298892e-07,6.00373289e-01,2.81658757e-01
3.32332332e+01,3.50251151e+00,5.26710453e+02,5.41965071e+06,1.94140135e+03,1.18554182e-01,6.60218639e-07,6.00273920e-01,2.81612138e-01
3.33333333e+01,3.49968035e+00,5.32186303e+02,5.40457039e+06,1.93857338e+03,1.18492547e-01,6.59914272e-07,5.99961841e-01,2.81465730e-01
3.34334334e+01,3.49749252e+00,5.32037113e+02,5.39261838e+06,1.93618207e+03,1.18450577e-01,6.59728947e-07,5.99749335e-01,2.81366035e-01
3.35335335e+01,3.49360407e+00,5.30402694e+02,5.38229844e+06,1.93483079e+03,1.18438140e-01,6.59717223e-07,5.99686366e-01,2.81336494e-01
3.36336336e+01,3.48578583e+00,5.29469076e+02,5.36552385e+06,1.93318491e+03,1.18434577e-01,6.59763445e-07,5.99668325e-01,2.81328030e-01
3.37337337e+01,3.47635481e+00,5.29901876e+02,5.35266328e+06,1.93308093e+03,1.18477607e-01,6.60077068e-07,5.99886196e-01,2.81430242e-01
3.38338338e+01,3.46060590e+00,5.34428686e+02,5.32369562e+06,1.93089907e+03,1.18506448e-01,6.60318693e-07,6.00032226e-01,2.81498750e-01
3.39339339e+01,3.44686047e+00,5.38995572e+02,5.29265896e+06,1.92746945e+03,1.18495862e-01,6.60346730e-07,5.99978627e-01,2.81473604e-01
3.40340340e+01,3.43897621e+00,5.42344070e+02,5.27390241e+06,1.92525740e+03,1.18482606e-01,6.60365220e-07,5.99911507e-01,2.81442116e-01
